0.784666259,589.9527,-0.1467, 0.0002, 589.7835,-0.1980
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.804818966,589.9489,-0.1507, 0.0002, 589.7794,-0.1911
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.825096235,589.9450,-0.1546, 0.0002, 589.7794,-0.1876
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.845189994,589.9410,-0.1584, 0.0002, 589.7794,-0.1825
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.865294751,589.9369,-0.1622, 0.0002, 589.7649,-0.1863
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.885396175,589.9328,-0.1660, 0.0002, 589.7649,-0.1810
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.905489892,589.9287,-0.1697, 0.0002, 589.7907,-0.1842
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.925606188,589.9245,-0.1735, 0.0002, 589.7907,-0.1828
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.945706238,589.9204,-0.1773, 0.0003, 589.7907,-0.1823
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.965814577,589.9160,-0.1811, 0.0003, 589.7587,-0.1853
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
0.985931415,589.9116,-0.1849, 0.0003, 589.7587,-0.1839
