time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.333451378,589.6492,-0.4462, 0.0002, 589.9209,-0.1991
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.353565977,589.6416,-0.4501, 0.0002, 589.9209,-0.2030
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.373680617,589.6340,-0.4540, 0.0002, 589.9209,-0.2079
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.393872038,589.6264,-0.4580, 0.0002, 589.9209,-0.2089
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.413965265,589.6187,-0.4619, 0.0002, 589.9360,-0.2082
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.434090903,589.6111,-0.4659, 0.0002, 589.9360,-0.2059
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.454199086,589.6034,-0.4700, 0.0002, 589.9360,-0.2270
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.474296230,589.5956,-0.4749, 0.0002, 589.9360,-0.2482
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.494397539,589.5879,-0.4777, 0.0001, 589.9360,-0.1146
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.514496848,589.5801,-0.4814, 0.0001, 589.9508,-0.2431
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.534630319,589.5723,-0.4852, 0.0001, 589.9508,-0.1716
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.554729337,589.5645,-0.4891, 0.0001, 589.9508,-0.2322
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.574825188,589.5567,-0.4930, 0.0001, 589.9508,-0.1916
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.594937871,589.5488,-0.4970, 0.0001, 589.9508,-0.2289
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.615045179,589.5387,-0.5015, 0.0000, 589.9168,-0.1683
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.635151987,589.5306,-0.5052, 0.0000, 589.9168,-0.2126
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.655261129,589.5225,-0.5089, 0.0000, 589.9467,-0.1910
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.675364729,589.5144,-0.5129,-0.0000, 589.9467,-0.2347
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.695470704,589.5063,-0.5170,-0.0000, 589.9619,-0.2040
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.715575138,589.4983,-0.5209,-0.0000, 589.9619,-0.2142
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.735699235,589.4902,-0.5246,-0.0001, 589.9619,-0.1856
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.755819583,589.4821,-0.5282,-0.0001, 589.9770,-0.1960
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.775937931,589.4740,-0.5317,-0.0001, 589.9770,-0.1920
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.796043031,589.4659,-0.5353,-0.0001, 589.9922,-0.1993
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.816157630,589.4578,-0.5391,-0.0001, 589.9922,-0.2065
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.836278436,589.4497,-0.5430,-0.0002, 589.9922,-0.2110
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.856385411,589.4417,-0.5469,-0.0002, 590.0225,-0.2082
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.876493594,589.4336,-0.5507,-0.0002, 590.0225,-0.2100
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.896593654,589.4256,-0.5546,-0.0002, 590.0373,-0.2168
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.916718584,589.4176,-0.5585,-0.0003, 590.0373,-0.2182
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.936843765,589.4095,-0.5625,-0.0003, 590.0373,-0.2208
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.956959363,589.4014,-0.5665,-0.0003, 590.0373,-0.2147
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.977068005,589.3933,-0.5704,-0.0003, 590.0373,-0.2202
time,altitude,velocity,accel_bias,alt (bmp),vert_accel,
2.997176938,589.3851,-0.5742,-0.0004, 590.0528,-0.2040
